key,0,1
16,"TEXT_REGOTH3REISEN_00452_SENRI_000_010","실수로라도 본전에 있는 돌을 만지면 안 된다옹!
금줄이 풀리면 봉인이 깨져서 황룡이 되살아난다옹!
그렇게 되면 홍옥해는 불바다로 변할 거다옹!!"
17,"TEXT_REGOTH3REISEN_00452_SENRI_000_011","안 그래도 그렇게 될까 봐 신사로 통하는 길은 숨겨져 있고
우리 같은 서수가 감시하고 있다옹!
이곳은 사성수님들에게 이끌린 서수가 사는 마을이기도 하다옹!"
18,"TEXT_REGOTH3REISEN_00452_SENRI_000_012","'텐젠'에 대해서 알고 싶냐옹?"
19,"TEXT_REGOTH3REISEN_00452_SENRI_000_013","텐젠은 과거 사성수님들과 여행을 하던 무사다옹.
세상 모든 생명의 목소리를 들을 수 있는 특별한 힘이 있었는데,
일설에 따르면 하늘의 별하고도 대화를 나눌 수 있었다고 한다옹."
20,"TEXT_REGOTH3REISEN_00452_SENRI_000_014","그 능력 때문에 동족한테 배척을 당했던 모양인데,
본인은 전혀 신경 쓰지 않고 사람들을 도왔다고 한다옹."
21,"TEXT_REGOTH3REISEN_00452_SENRI_000_015","짐승을 데리고 사람들을 구하는 여행을 하다 보니
어느샌가 텐젠은 영웅이라 불리게 된다옹.
그 소문을 들은 황제는 그에게 황룡을 토벌하라는 명령을 내렸다옹."
22,"TEXT_REGOTH3REISEN_00452_SENRI_000_016","텐젠은 신검 '봉황도'를 들고
사성수보다 강력한 신통력이 있던 황룡을 상대로 용감하게 싸웠다옹.
하지만 안타깝게도 결국 황룡을 봉인하면서 목숨을 잃었다옹."
23,"TEXT_REGOTH3REISEN_00452_SENRI_000_017","홍옥해의 위기를 구한 텐젠의 활약은
전래동화가 되어 후세에 회자되고 있다옹.
이게 바로 '요괴 잡는 텐젠'의 탄생 비화다옹."
24,"TEXT_REGOTH3REISEN_00452_SENRI_000_018","'현무'님에 대해서 알고 싶냐옹?"
25,"TEXT_REGOTH3REISEN_00452_SENRI_000_019","현무 님은 사성수라 불리는 엄청난 서수 중 한 분이시다옹.
과거엔 사성수 중에서도 가장 강한 신통력을 갖고 계셨다고 한다옹.
하지만 지금은 상당히 약해지신 것 같다옹."
26,"TEXT_REGOTH3REISEN_00452_SENRI_000_020","어쩔 수 없다옹. 현무 님은 몇천 년 동안이나
황룡의 봉인을 지키기 위해 신통력을 계속 써 오셨으니…….
신통력은 마구 솟아나오는 게 아니라, 언젠간 고갈되는 것이다옹."
27,"TEXT_REGOTH3REISEN_00452_SENRI_000_021","'백호'님에 대해서 알고 싶냐옹?"
28,"TEXT_REGOTH3REISEN_00452_SENRI_000_022","현무 님과 마찬가지로 사성수 중 한 분이신 백호 님은
아주 먼 옛날 얀샤에서 나고 자라셨다옹."
29,"TEXT_REGOTH3REISEN_00452_SENRI_000_023","하지만 흰색 털을 갖고 태어난 탓에
동족 무리에 끼지 못하고 산속에서 고독하게 사셨다옹.
참으로 애처로운 얘기다옹……."
30,"TEXT_REGOTH3REISEN_00452_SENRI_000_024","하지만 마음이 통하는 텐젠이라는 친구를 만난 백호 님은
자신처럼 의지할 곳 없는 자들을 구하기 위한 여행을 떠났다옹."
31,"TEXT_REGOTH3REISEN_00452_SENRI_000_025","그런 배경을 가졌음에도 불구하고
백호 님은 몇 번이나 얀샤를 재앙에서 구해내셨다옹.
정말, 너무나도 대인배이시다옹!"
32,"TEXT_REGOTH3REISEN_00452_SENRI_000_030","'주작' 님에 대해서 알고 싶냐옹?"
33,"TEXT_REGOTH3REISEN_00452_SENRI_000_031","주작 님은 태어냘 때부터 화염과 같은 붉은 깃털을 갖고
태어났다고 한다옹."
34,"TEXT_REGOTH3REISEN_00452_SENRI_000_032","그 모습을 보고 '봉황'으로 착각한 인간들은
불사의 힘을 얻으려고 주작 님을 집요하게 따라다닌 모양이다옹!
정말이지 야만적인 놈들이 아닐 수 없다옹!"
35,"TEXT_REGOTH3REISEN_00452_SENRI_000_033","하지만 텐젠만은
주작 님을 있는 모습 그대로 받아들였다옹."
36,"TEXT_REGOTH3REISEN_00452_SENRI_000_034","주작 님은 텐젠의 그런 상냥한 모습에 끌려
반해 버린 모양이다옹."
37,"TEXT_REGOTH3REISEN_00452_SENRI_000_035","그 후, 텐젠을 잃고 봉황의 능력과 비슷한
부활 능력에 눈 뜬 주작 님은
전쟁과 역병으로 죽어가던 많은 생명을 구했다 한다옹."
38,"TEXT_REGOTH3REISEN_00452_SENRI_000_500","백호 님의 모습을 보는 건 몇백 년만인지 모르겠다옹."
39,"TEXT_REGOTH3REISEN_00452_SENRI_000_501","아라미타마를 해방시킨 백호 님과 싸우다니
넌 정말 대단한 사람이다옹."
40,"TEXT_REGOTH3REISEN_00452_SENRI_000_510","너라면 주작 님을 구할 수 있을 거다옹."
41,"TEXT_REGOTH3REISEN_00452_SENRI_000_511","주작 님의 아라미타마를 진정시킨 모양이구냐옹?
역시 넌 보통 놈이 아니다옹."
