key,0,1
220,"TEXT_FESSUM902_04724_REEVE_000_091","（★未使用／削除予定★）"
221,"TEXT_FESSUM902_04724_REEVE_000_092","（★未使用／削除予定★）"
222,"TEXT_FESSUM902_04724_REEVE_000_093","（★未使用／削除予定★）"
223,"TEXT_FESSUM902_04724_REEVE_000_096","（★未使用／削除予定★）"
224,"TEXT_FESSUM902_04724_REEVE_100_096","（★未使用／削除予定★）"
225,"TEXT_FESSUM902_04724_REEVE_000_100","（★未使用／削除予定★）"
226,"TEXT_FESSUM902_04724_REEVE_000_103","（★未使用／削除予定★）"
227,"TEXT_FESSUM902_04724_REEVE_000_106","（★未使用／削除予定★）"
228,"TEXT_FESSUM902_04724_REEVE_000_107","（★未使用／削除予定★）"
229,"TEXT_FESSUM902_04724_REEVE_000_108","（★未使用／削除予定★）"
230,"TEXT_FESSUM902_04724_REEVE_000_109","（★未使用／削除予定★）"
231,"TEXT_FESSUM902_04724_REEVE_000_114","（★未使用／削除予定★）"
232,"TEXT_FESSUM902_04724_REEVE_000_115","（★未使用／削除予定★）"
233,"TEXT_FESSUM902_04724_REEVE_000_500","（★未使用／削除予定★）"
234,"TEXT_FESSUM902_04724_REEVE_000_602","（★未使用／削除予定★）"
235,"TEXT_FESSUM902_04724_REEVE_000_603","（★未使用／削除予定★）"
236,"TEXT_FESSUM902_04724_REEVE_000_604","（★未使用／削除予定★）"
237,"TEXT_FESSUM902_04724_REEVE_000_605","（★未使用／削除予定★）"
238,"TEXT_FESSUM902_04724_REEVE_100_124","（★未使用／削除予定★）"
239,"TEXT_FESSUM902_04724_REEVE_000_127","（★未使用／削除予定★）"
240,"TEXT_FESSUM902_04724_REEVE_000_128","（★未使用／削除予定★）"
241,"TEXT_FESSUM902_04724_REEVE_000_143","（★未使用／削除予定★）"
242,"TEXT_FESSUM902_04724_REEVE_000_144","（★未使用／削除予定★）"
243,"TEXT_FESSUM902_04724_REEVE_100_147","（★未使用／削除予定★）"
244,"TEXT_FESSUM902_04724_REEVE_200_147","（★未使用／削除予定★）"
