key,0,1,2,3,4
135,0,0,0,0,""
136,0,0,0,0,""
137,0,0,0,0,""
138,0,0,0,0,""
139,0,0,0,0,""
140,0,0,0,0,""
141,0,0,0,0,""
142,0,0,0,0,""
143,0,0,0,0,""
144,0,0,0,0,""
145,0,0,0,0,""
146,0,0,0,0,""
147,0,0,0,0,""
148,0,0,0,0,""
149,0,0,0,0,""
150,0,0,0,0,""
